Num,Div,Date,Time,Field,Visitor,TeamV,Home,TeamH
3887,G12CW,11/7/2010,12:00 AM,F1,2708,Clark-Johnston,2795,Bay-Ulloa
3888,G12CW,11/7/2010,12:00 AM,F1,2621,Ars-Slattery,2920,RV-Verhaegen
3889,G12CW,11/7/2010,12:00 AM,F1,2500,NoCald-Oyama,3028,Nut-Callaghan
3890,G12CW,11/14/2010,12:00 AM,F1,2920,RV-Verhaegen,2500,NoCald-Oyama
3891,G12CW,11/14/2010,12:00 AM,F1,2708,Clark-Johnston,2621,Ars-Slattery
3892,G12CW,11/14/2010,12:00 AM,F1,2795,Bay-Ulloa,3028,Nut-Callaghan
3893,G12CW,11/21/2010,12:00 AM,F1,2795,Bay-Ulloa,2500,NoCald-Oyama
3894,G12CW,11/21/2010,12:00 AM,F1,3028,Nut-Callaghan,2621,Ars-Slattery
3895,G12CW,11/21/2010,12:00 AM,F1,2920,RV-Verhaegen,2708,Clark-Johnston
3896,G12D,9/12/2010,12:00 AM,F1,3069,Stin-Greenstein,2524,BH-Brown
3897,G12D,9/12/2010,12:00 AM,TBS(B),3000,Mont-Kuhn,2664,WBG-Hulbert
3898,G12D,9/12/2010,12:00 AM,F1,2782,Vik-Rueda,2926,Mar-Testa
3899,G12D,9/12/2010,12:00 AM,F1,2973,RV-Rainford,3034,WoodRdg-Ciprian
3900,G12D,9/19/2010,12:00 AM,F1,3069,Stin-Greenstein,2664,WBG-Hulbert
3901,G12D,9/19/2010,12:00 AM,F1,2524,BH-Brown,2782,Vik-Rueda
3902,G12D,9/19/2010,12:00 AM,F1,2926,Mar-Testa,2973,RV-Rainford
3903,G12D,9/19/2010,12:00 AM,F1,3034,WoodRdg-Ciprian,3000,Mont-Kuhn
3904,G12D,9/26/2010,12:00 AM,F1,2664,WBG-Hulbert,2524,BH-Brown
3905,G12D,9/26/2010,12:00 AM,F1,3034,WoodRdg-Ciprian,2926,Mar-Testa
3906,G12D,9/26/2010,12:00 AM,F1,3000,Mont-Kuhn,2973,RV-Rainford
3907,G12D,9/26/2010,12:00 AM,F1,2782,Vik-Rueda,3069,Stin-Greenstein
3908,G12D,10/3/2010,12:00 AM,F1,2926,Mar-Testa,2524,BH-Brown
3909,G12D,10/3/2010,12:00 AM,F1,3034,WoodRdg-Ciprian,2664,WBG-Hulbert
3910,G12D,10/3/2010,12:00 AM,F1,2782,Vik-Rueda,2973,RV-Rainford
3911,G12D,10/3/2010,12:00 AM,F1,3069,Stin-Greenstein,3000,Mont-Kuhn
3912,G12D,10/17/2010,12:00 AM,F1,3000,Mont-Kuhn,2524,BH-Brown
3913,G12D,10/17/2010,12:00 AM,F1,2973,RV-Rainford,2664,WBG-Hulbert
3914,G12D,10/17/2010,12:00 AM,F1,3069,Stin-Greenstein,2926,Mar-Testa
3915,G12D,10/17/2010,12:00 AM,F1,2782,Vik-Rueda,3034,WoodRdg-Ciprian
3916,G12D,10/24/2010,12:00 AM,F1,2664,WBG-Hulbert,2782,Vik-Rueda
3917,G12D,10/24/2010,12:00 AM,F1,2926,Mar-Testa,3000,Mont-Kuhn
3918,G12D,10/24/2010,12:00 AM,F1,2524,BH-Brown,3034,WoodRdg-Ciprian
3919,G12D,10/24/2010,12:00 AM,F1,2973,RV-Rainford,3069,Stin-Greenstein
3920,G12D,10/31/2010,12:00 AM,F1,3000,Mont-Kuhn,2782,Vik-Rueda
3921,G12D,10/31/2010,12:00 AM,F1,2664,WBG-Hulbert,2926,Mar-Testa
3922,G12D,10/31/2010,12:00 AM,F1,2524,BH-Brown,2973,RV-Rainford
3923,G12D,10/31/2010,12:00 AM,F1,3034,WoodRdg-Ciprian,3069,Stin-Greenstein
3924,G12D,11/7/2010,12:00 AM,TBS(B),2926,Mar-Testa,2782,Vik-Rueda
3925,G12D,11/7/2010,12:00 AM,F1,3034,WoodRdg-Ciprian,2973,RV-Rainford
3926,G12D,11/7/2010,12:00 AM,F1,2664,WBG-Hulbert,3000,Mont-Kuhn
3927,G12D,11/7/2010,12:00 AM,F1,2524,BH-Brown,3069,Stin-Greenstein
3928,G12D,11/14/2010,12:00 AM,F1,2782,Vik-Rueda,2524,BH-Brown
3929,G12D,11/14/2010,12:00 AM,F1,2973,RV-Rainford,2926,Mar-Testa
3930,G12D,11/14/2010,12:00 AM,F1,3000,Mont-Kuhn,3034,WoodRdg-Ciprian
3931,G12D,11/14/2010,12:00 AM,F1,2664,WBG-Hulbert,3069,Stin-Greenstein
3932,G12D,11/21/2010,12:00 AM,F1,2524,BH-Brown,2664,WBG-Hulbert
3933,G12D,11/21/2010,12:00 AM,F1,3069,Stin-Greenstein,2782,Vik-Rueda
3934,G12D,11/21/2010,12:00 AM,F1,2973,RV-Rainford,3000,Mont-Kuhn
3935,G12D,11/21/2010,12:00 AM,F1,2926,Mar-Testa,3034,WoodRdg-Ciprian
3936,G12E,9/12/2010,12:00 AM,F1,2988,Mah-Bocxe,2490,RdgfldPk-Radbur
3937,G12E,9/12/2010,12:00 AM,F1,3099,RdgfldStrike-Ba,2869,Dum-Ziemba
3938,G12E,9/12/2010,12:00 AM,F1,2695,Ten-Aslami,2968,SS-Levi
3939,G12E,9/19/2010,12:00 AM,F1,2490,RdgfldPk-Radbur,2869,Dum-Ziemba
3940,G12E,9/19/2010,12:00 AM,F1,2988,Mah-Bocxe,2968,SS-Levi
3941,G12E,9/19/2010,12:00 AM,F1,2695,Ten-Aslami,3099,RdgfldStrike-Ba
3942,G12E,9/26/2010,12:00 AM,F1,2968,SS-Levi,2490,RdgfldPk-Radbur
3943,G12E,9/26/2010,12:00 AM,F1,2695,Ten-Aslami,2869,Dum-Ziemba
3944,G12E,9/26/2010,12:00 AM,F1,3099,RdgfldStrike-Ba,2988,Mah-Bocxe
3945,G12E,10/3/2010,12:00 AM,F1,2490,RdgfldPk-Radbur,2695,Ten-Aslami
3946,G12E,10/3/2010,12:00 AM,F1,2869,Dum-Ziemba,2988,Mah-Bocxe
3947,G12E,10/3/2010,12:00 AM,F1,2968,SS-Levi,3099,RdgfldStrike-Ba
3948,G12E,10/17/2010,12:00 AM,F1,2988,Mah-Bocxe,2695,Ten-Aslami
3949,G12E,10/17/2010,12:00 AM,F1,2869,Dum-Ziemba,2968,SS-Levi
3950,G12E,10/17/2010,12:00 AM,F1,2490,RdgfldPk-Radbur,3099,RdgfldStrike-Ba
3951,G12E,10/24/2010,12:00 AM,F1,2968,SS-Levi,2695,Ten-Aslami
3952,G12E,10/24/2010,12:00 AM,F1,2490,RdgfldPk-Radbur,2988,Mah-Bocxe
3953,G12E,10/24/2010,12:00 AM,F1,2869,Dum-Ziemba,3099,RdgfldStrike-Ba
3954,G12E,10/31/2010,12:00 AM,F1,2869,Dum-Ziemba,2490,RdgfldPk-Radbur
3955,G12E,10/31/2010,12:00 AM,F1,3099,RdgfldStrike-Ba,2695,Ten-Aslami
3956,G12E,10/31/2010,12:00 AM,F1,2968,SS-Levi,2988,Mah-Bocxe
3957,G12E,11/7/2010,12:00 AM,TBS(H),2869,Dum-Ziemba,2695,Ten-Aslami
3958,G12E,11/7/2010,12:00 AM,F1,2490,RdgfldPk-Radbur,2968,SS-Levi
3959,G12E,11/7/2010,12:00 AM,F1,2988,Mah-Bocxe,3099,RdgfldStrike-Ba
3960,G12E,11/14/2010,12:00 AM,F1,2695,Ten-Aslami,2490,RdgfldPk-Radbur
3961,G12E,11/14/2010,12:00 AM,F1,2988,Mah-Bocxe,2869,Dum-Ziemba
3962,G12E,11/14/2010,12:00 AM,F1,3099,RdgfldStrike-Ba,2968,SS-Levi
3963,G12E,11/21/2010,12:00 AM,F1,3099,RdgfldStrike-Ba,2490,RdgfldPk-Radbur
3964,G12E,11/21/2010,12:00 AM,F1,2968,SS-Levi,2869,Dum-Ziemba
3965,G12E,11/21/2010,12:00 AM,F1,2695,Ten-Aslami,2988,Mah-Bocxe
3966,G12P,9/12/2010,12:00 AM,F1,2809,Hot-Barrow,2620,Ars-Mallias
3967,G12P,9/12/2010,12:00 AM,F1,3002,WC-Mathelier,2731,RYSA-Kuehn
3968,G12P,9/12/2010,12:00 AM,F1,2925,Maroons-Ricciar,3136,NV-Walsh
3969,G12P,9/19/2010,12:00 AM,F1,3136,NV-Walsh,2620,Ars-Mallias
3970,G12P,9/19/2010,12:00 AM,F1,2925,Maroons-Ricciar,2731,RYSA-Kuehn
3971,G12P,9/19/2010,12:00 AM,F1,3002,WC-Mathelier,2809,Hot-Barrow
3972,G12P,9/26/2010,12:00 AM,F1,3002,WC-Mathelier,2620,Ars-Mallias
3973,G12P,9/26/2010,12:00 AM,F1,2809,Hot-Barrow,2925,Maroons-Ricciar
3974,G12P,9/26/2010,12:00 AM,F1,2731,RYSA-Kuehn,3136,NV-Walsh
3975,G12P,10/3/2010,12:00 AM,F1,2731,RYSA-Kuehn,2809,Hot-Barrow
3976,G12P,10/3/2010,12:00 AM,F1,2620,Ars-Mallias,2925,Maroons-Ricciar
3977,G12P,10/3/2010,12:00 AM,F1,3136,NV-Walsh,3002,WC-Mathelier
3978,G12P,10/17/2010,12:00 AM,F1,2620,Ars-Mallias,2731,RYSA-Kuehn
3979,G12P,10/17/2010,12:00 AM,F1,3136,NV-Walsh,2809,Hot-Barrow
3980,G12P,10/17/2010,12:00 AM,F1,2925,Maroons-Ricciar,3002,WC-Mathelier
3981,G12P,10/24/2010,12:00 AM,F1,2620,Ars-Mallias,2809,Hot-Barrow
3982,G12P,10/24/2010,12:00 AM,F1,3136,NV-Walsh,2925,Maroons-Ricciar
3983,G12P,10/24/2010,12:00 AM,F1,2731,RYSA-Kuehn,3002,WC-Mathelier
3984,G12P,10/31/2010,12:00 AM,F1,2731,RYSA-Kuehn,2925,Maroons-Ricciar
3985,G12P,10/31/2010,12:00 AM,F1,2809,Hot-Barrow,3002,WC-Mathelier
3986,G12P,10/31/2010,12:00 AM,F1,2620,Ars-Mallias,3136,NV-Walsh
3987,G12P,11/7/2010,12:00 AM,F1,3136,NV-Walsh,2731,RYSA-Kuehn
3988,G12P,11/7/2010,12:00 AM,F1,2925,Maroons-Ricciar,2809,Hot-Barrow
3989,G12P,11/7/2010,12:00 AM,F1,2620,Ars-Mallias,3002,WC-Mathelier
3990,G12P,11/14/2010,12:00 AM,F1,2925,Maroons-Ricciar,2620,Ars-Mallias
3991,G12P,11/14/2010,12:00 AM,F1,2809,Hot-Barrow,2731,RYSA-Kuehn
3992,G12P,11/14/2010,12:00 AM,F1,3002,WC-Mathelier,3136,NV-Walsh
3993,G12P,11/21/2010,12:00 AM,F1,2731,RYSA-Kuehn,2620,Ars-Mallias
3994,G12P,11/21/2010,12:00 AM,F1,3002,WC-Mathelier,2925,Maroons-Ricciar
3995,G12P,11/21/2010,12:00 AM,F1,2809,Hot-Barrow,3136,NV-Walsh
3996,G13A,9/5/2010,12:00 AM,TBS(L),2958,SS-Daly,2509,Warr-Brophy
3997,G13A,9/5/2010,12:00 AM,TBS(L),2810,Hot-Gilligan,2732,RYSA-Regiec
3998,G13A,9/5/2010,12:00 AM,TBS(L),2624,Ars-LaRocca,2774,WC-Berkanish
3999,G13A,9/5/2010,12:00 AM,TBS(L),2556,MW-Ruis,3023,Mont-Duckworth
4000,G13A,9/5/2010,12:00 AM,TBS(L),2927,Mar-Ades,3137,NV-McLaughlin
4001,G13A,9/12/2010,12:00 AM,F1,3043,Clif-Urriola,2556,MW-Ruis
4002,G13A,9/12/2010,12:00 AM,F1,2509,Warr-Brophy,2624,Ars-LaRocca
4003,G13A,9/12/2010,12:00 AM,F1,3137,NV-McLaughlin,2810,Hot-Gilligan
4004,G13A,9/12/2010,12:00 AM,F1,3023,Mont-Duckworth,2927,Mar-Ades
4005,G13A,9/12/2010,12:00 AM,TBS(H),2732,RYSA-Regiec,2958,SS-Daly
4006,G13A,9/19/2010,12:00 AM,F1,2810,Hot-Gilligan,2509,Warr-Brophy
4007,G13A,9/19/2010,12:00 AM,F1,3137,NV-McLaughlin,2556,MW-Ruis
4008,G13A,9/19/2010,12:00 AM,F1,2958,SS-Daly,2774,WC-Berkanish
4009,G13A,9/19/2010,12:00 AM,F1,2732,RYSA-Regiec,2927,Mar-Ades
4010,G13A,9/19/2010,12:00 AM,F1,3023,Mont-Duckworth,3043,Clif-Urriola
4011,G13A,9/26/2010,12:00 AM,F1,2927,Mar-Ades,2556,MW-Ruis
4012,G13A,9/26/2010,12:00 AM,F1,2624,Ars-LaRocca,2732,RYSA-Regiec
4013,G13A,9/26/2010,12:00 AM,F1,3043,Clif-Urriola,2774,WC-Berkanish
4014,G13A,9/26/2010,12:00 AM,F1,2810,Hot-Gilligan,3023,Mont-Duckworth
4015,G13A,9/26/2010,12:00 AM,F1,2958,SS-Daly,3137,NV-McLaughlin
4016,G13A,10/3/2010,12:00 AM,F1,2556,MW-Ruis,2732,RYSA-Regiec
4017,G13A,10/3/2010,12:00 AM,F1,2774,WC-Berkanish,2810,Hot-Gilligan
4018,G13A,10/3/2010,12:00 AM,F1,2509,Warr-Brophy,2927,Mar-Ades
4019,G13A,10/3/2010,12:00 AM,F1,2624,Ars-LaRocca,3043,Clif-Urriola
4020,G13A,10/3/2010,12:00 AM,F1,3023,Mont-Duckworth,3137,NV-McLaughlin
4021,G13A,10/17/2010,12:00 AM,F1,2556,MW-Ruis,2509,Warr-Brophy
4022,G13A,10/17/2010,12:00 AM,F1,2927,Mar-Ades,2774,WC-Berkanish
4023,G13A,10/17/2010,12:00 AM,F1,2624,Ars-LaRocca,2958,SS-Daly
4024,G13A,10/17/2010,12:00 AM,F1,2732,RYSA-Regiec,3023,Mont-Duckworth
4025,G13A,10/17/2010,12:00 AM,F1,3043,Clif-Urriola,3137,NV-McLaughlin
4026,G13A,10/24/2010,12:00 AM,F1,2774,WC-Berkanish,2509,Warr-Brophy
4027,G13A,10/24/2010,12:00 AM,F1,3137,NV-McLaughlin,2624,Ars-LaRocca
4028,G13A,10/24/2010,12:00 AM,F1,2556,MW-Ruis,2810,Hot-Gilligan
4029,G13A,10/24/2010,12:00 AM,F1,3023,Mont-Duckworth,2958,SS-Daly
4030,G13A,10/24/2010,12:00 AM,F1,2927,Mar-Ades,3043,Clif-Urriola
4031,G13A,10/31/2010,12:00 AM,F1,3043,Clif-Urriola,2509,Warr-Brophy
4032,G13A,10/31/2010,12:00 AM,F1,2958,SS-Daly,2556,MW-Ruis
4033,G13A,10/31/2010,12:00 AM,F1,3023,Mont-Duckworth,2624,Ars-LaRocca
4034,G13A,10/31/2010,12:00 AM,F1,2774,WC-Berkanish,2732,RYSA-Regiec
4035,G13A,10/31/2010,12:00 AM,F1,2927,Mar-Ades,2810,Hot-Gilligan
4036,G13A,11/7/2010,12:00 AM,F1,2774,WC-Berkanish,2556,MW-Ruis
4037,G13A,11/7/2010,12:00 AM,F1,2810,Hot-Gilligan,2624,Ars-LaRocca
4038,G13A,11/7/2010,12:00 AM,TBS(V),2509,Warr-Brophy,3023,Mont-Duckworth
4039,G13A,11/7/2010,12:00 AM,F1,2958,SS-Daly,3043,Clif-Urriola
4040,G13A,11/7/2010,12:00 AM,F1,2732,RYSA-Regiec,3137,NV-McLaughlin
4041,G13A,11/14/2010,12:00 AM,F1,3043,Clif-Urriola,2732,RYSA-Regiec
4042,G13A,11/14/2010,12:00 AM,F1,3023,Mont-Duckworth,2774,WC-Berkanish
4043,G13A,11/14/2010,12:00 AM,F1,2958,SS-Daly,2810,Hot-Gilligan
4044,G13A,11/14/2010,12:00 AM,F1,2624,Ars-LaRocca,2927,Mar-Ades
4045,G13A,11/14/2010,12:00 AM,F1,2509,Warr-Brophy,3137,NV-McLaughlin
4046,G13A,11/21/2010,12:00 AM,F1,2732,RYSA-Regiec,2509,Warr-Brophy
4047,G13A,11/21/2010,12:00 AM,F1,2556,MW-Ruis,2624,Ars-LaRocca
4048,G13A,11/21/2010,12:00 AM,F1,3137,NV-McLaughlin,2774,WC-Berkanish
4049,G13A,11/21/2010,12:00 AM,F1,2927,Mar-Ades,2958,SS-Daly
4050,G13A,11/21/2010,12:00 AM,F1,2810,Hot-Gilligan,3043,Clif-Urriola
4051,G13B,9/5/2010,12:00 AM,TBS(L),3089,Ruth-Way,2502,Lynd-Franchino
4052,G13B,9/5/2010,12:00 AM,TBS(L),3014,Drag-Cole,2635,FLAll-McGarry
4053,G13B,9/5/2010,12:00 AM,TBS(L),2623,Ars-Bresler,2796,Bay-Pereira
4054,G13B,9/5/2010,12:00 AM,TBS(L),2713,Clark-Darven,2982,Mah-Fava
4055,G13B,9/5/2010,12:00 AM,TBS(L),3042,Clif-Naseef,3112,GlnRdg-Gill
4056,G13B,9/12/2010,12:00 AM,F1,2982,Mah-Fava,2623,Ars-Bresler
4057,G13B,9/12/2010,12:00 AM,F1,2502,Lynd-Franchino,2713,Clark-Darven
4058,G13B,9/12/2010,12:00 AM,F1,2878,Amer-Bialkowski,3014,Drag-Cole
4059,G13B,9/12/2010,12:00 AM,F1,2635,FLAll-McGarry,3042,Clif-Naseef
4060,G13B,9/12/2010,12:00 AM,F1,3112,GlnRdg-Gill,3089,Ruth-Way
4061,G13B,9/19/2010,12:00 AM,F1,2713,Clark-Darven,2796,Bay-Pereira
4062,G13B,9/19/2010,12:00 AM,F1,2635,FLAll-McGarry,2878,Amer-Bialkowski
4063,G13B,9/19/2010,12:00 AM,F1,3089,Ruth-Way,2982,Mah-Fava
4064,G13B,9/19/2010,12:00 AM,F1,3112,GlnRdg-Gill,3014,Drag-Cole
4065,G13B,9/19/2010,12:00 AM,F1,2502,Lynd-Franchino,3042,Clif-Naseef
4066,G13B,9/26/2010,12:00 AM,F1,2623,Ars-Bresler,2502,Lynd-Franchino
4067,G13B,9/26/2010,12:00 AM,F1,3089,Ruth-Way,2635,FLAll-McGarry
4068,G13B,9/26/2010,12:00 AM,F1,2878,Amer-Bialkowski,2796,Bay-Pereira
4069,G13B,9/26/2010,12:00 AM,F1,3042,Clif-Naseef,3014,Drag-Cole
4070,G13B,9/26/2010,12:00 AM,F1,2713,Clark-Darven,3112,GlnRdg-Gill
4071,G13B,10/3/2010,12:00 AM,F1,3014,Drag-Cole,2502,Lynd-Franchino
4072,G13B,10/3/2010,12:00 AM,F1,2623,Ars-Bresler,2878,Amer-Bialkowski
4073,G13B,10/3/2010,12:00 AM,F1,2982,Mah-Fava,3042,Clif-Naseef
4074,G13B,10/3/2010,12:00 AM,F1,2796,Bay-Pereira,3089,Ruth-Way
4075,G13B,10/3/2010,12:00 AM,F1,2635,FLAll-McGarry,3112,GlnRdg-Gill
4076,G13B,10/17/2010,12:00 AM,F1,2502,Lynd-Franchino,2635,FLAll-McGarry
4077,G13B,10/17/2010,12:00 AM,F1,2623,Ars-Bresler,2713,Clark-Darven
4078,G13B,10/17/2010,12:00 AM,F1,3042,Clif-Naseef,2796,Bay-Pereira
4079,G13B,10/17/2010,12:00 AM,F1,3014,Drag-Cole,2982,Mah-Fava
4080,G13B,10/17/2010,12:00 AM,F1,2878,Amer-Bialkowski,3112,GlnRdg-Gill
4081,G13B,10/24/2010,12:00 AM,F1,3112,GlnRdg-Gill,2623,Ars-Bresler
4082,G13B,10/24/2010,12:00 AM,F1,2635,FLAll-McGarry,2713,Clark-Darven
4083,G13B,10/24/2010,12:00 AM,F1,3042,Clif-Naseef,2878,Amer-Bialkowski
4084,G13B,10/24/2010,12:00 AM,F1,2796,Bay-Pereira,2982,Mah-Fava
4085,G13B,10/24/2010,12:00 AM,F1,3014,Drag-Cole,3089,Ruth-Way
4086,G13B,10/31/2010,12:00 AM,F1,2796,Bay-Pereira,2502,Lynd-Franchino
4087,G13B,10/31/2010,12:00 AM,F1,2635,FLAll-McGarry,2623,Ars-Bresler
4088,G13B,10/31/2010,12:00 AM,F1,2878,Amer-Bialkowski,2982,Mah-Fava
4089,G13B,10/31/2010,12:00 AM,F1,2713,Clark-Darven,3014,Drag-Cole
4090,G13B,10/31/2010,12:00 AM,F1,3042,Clif-Naseef,3089,Ruth-Way
4091,G13B,11/7/2010,12:00 AM,TBS(B),3089,Ruth-Way,2623,Ars-Bresler
4092,G13B,11/7/2010,12:00 AM,F1,2982,Mah-Fava,2635,FLAll-McGarry
4093,G13B,11/7/2010,12:00 AM,F1,2713,Clark-Darven,2878,Amer-Bialkowski
4094,G13B,11/7/2010,12:00 AM,F1,2796,Bay-Pereira,3014,Drag-Cole
4095,G13B,11/7/2010,12:00 AM,F1,2502,Lynd-Franchino,3112,GlnRdg-Gill
4096,G13B,11/14/2010,12:00 AM,F1,2878,Amer-Bialkowski,2502,Lynd-Franchino
4097,G13B,11/14/2010,12:00 AM,F1,2635,FLAll-McGarry,2796,Bay-Pereira
4098,G13B,11/14/2010,12:00 AM,F1,2623,Ars-Bresler,3042,Clif-Naseef
4099,G13B,11/14/2010,12:00 AM,F1,2713,Clark-Darven,3089,Ruth-Way
4100,G13B,11/14/2010,12:00 AM,F1,2982,Mah-Fava,3112,GlnRdg-Gill
4101,G13B,11/21/2010,12:00 AM,F1,3014,Drag-Cole,2623,Ars-Bresler
4102,G13B,11/21/2010,12:00 AM,F1,3042,Clif-Naseef,2713,Clark-Darven
4103,G13B,11/21/2010,12:00 AM,TBS(H),3112,GlnRdg-Gill,2796,Bay-Pereira
4104,G13B,11/21/2010,12:00 AM,F1,3089,Ruth-Way,2878,Amer-Bialkowski
4105,G13B,11/21/2010,12:00 AM,F1,2502,Lynd-Franchino,2982,Mah-Fava
4106,G13C,9/5/2010,12:00 AM,TBS(L),3138,NV-Johnson,2518,BH-Fatovic
4107,G13C,9/5/2010,12:00 AM,TBS(L),2588,Torp-Caldwell,2650,WSC-Ralph
4108,G13C,9/5/2010,12:00 AM,TBS(L),2929,Mar-Bozian,2781,Vik-Masterson
4109,G13C,9/5/2010,12:00 AM,TBS(L),3029,Nut-Zaremba,2921,RV-Brechbiel
4110,G13C,9/5/2010,12:00 AM,TBS(L),2928,Mar-Schmidt,3073,Sting-Wank
4111,G13C,9/12/2010,12:00 AM,F1,2781,Vik-Masterson,2588,Torp-Caldwell
4112,G13C,9/12/2010,12:00 AM,F1,2518,BH-Fatovic,2928,Mar-Schmidt
4113,G13C,9/12/2010,12:00 AM,F1,3073,Sting-Wank,2929,Mar-Bozian
4114,G13C,9/12/2010,12:00 AM,F1,2625,Ars-Rosen,3029,Nut-Zaremba
4115,G13C,9/12/2010,12:00 AM,F1,2921,RV-Brechbiel,3138,NV-Johnson
4116,G13C,9/19/2010,12:00 AM,F1,2921,RV-Brechbiel,2625,Ars-Rosen
4117,G13C,9/19/2010,12:00 AM,F1,2929,Mar-Bozian,2650,WSC-Ralph
4118,G13C,9/19/2010,12:00 AM,F1,2928,Mar-Schmidt,2781,Vik-Masterson
4119,G13C,9/19/2010,12:00 AM,F1,2518,BH-Fatovic,3029,Nut-Zaremba
4120,G13C,9/19/2010,12:00 AM,F1,3073,Sting-Wank,3138,NV-Johnson
4121,G13C,9/26/2010,12:00 AM,F1,2929,Mar-Bozian,2518,BH-Fatovic
4122,G13C,9/26/2010,12:00 AM,F1,2625,Ars-Rosen,2650,WSC-Ralph
4123,G13C,9/26/2010,12:00 AM,F1,2928,Mar-Schmidt,2921,RV-Brechbiel
4124,G13C,9/26/2010,12:00 AM,F1,3138,NV-Johnson,3029,Nut-Zaremba
4125,G13C,9/26/2010,12:00 AM,F1,2588,Torp-Caldwell,3073,Sting-Wank
4126,G13C,10/3/2010,12:00 AM,F1,2921,RV-Brechbiel,2518,BH-Fatovic
4127,G13C,10/3/2010,12:00 AM,F1,2588,Torp-Caldwell,2625,Ars-Rosen
4128,G13C,10/3/2010,12:00 AM,F1,2650,WSC-Ralph,2928,Mar-Schmidt
4129,G13C,10/3/2010,12:00 AM,F1,3029,Nut-Zaremba,3073,Sting-Wank
4130,G13C,10/3/2010,12:00 AM,F1,2781,Vik-Masterson,3138,NV-Johnson
4131,G13C,10/17/2010,12:00 AM,F1,2625,Ars-Rosen,2518,BH-Fatovic
4132,G13C,10/17/2010,12:00 AM,F1,3138,NV-Johnson,2650,WSC-Ralph
4133,G13C,10/17/2010,12:00 AM,F1,3029,Nut-Zaremba,2781,Vik-Masterson
4134,G13C,10/17/2010,12:00 AM,F1,3073,Sting-Wank,2921,RV-Brechbiel
4135,G13C,10/17/2010,12:00 AM,F1,2588,Torp-Caldwell,2929,Mar-Bozian
4136,G13C,10/24/2010,12:00 AM,F1,2518,BH-Fatovic,2588,Torp-Caldwell
4137,G13C,10/24/2010,12:00 AM,F1,3138,NV-Johnson,2625,Ars-Rosen
4138,G13C,10/24/2010,12:00 AM,F1,2650,WSC-Ralph,2781,Vik-Masterson
4139,G13C,10/24/2010,12:00 AM,F1,3029,Nut-Zaremba,2928,Mar-Schmidt
4140,G13C,10/24/2010,12:00 AM,F1,2921,RV-Brechbiel,2929,Mar-Bozian
4141,G13C,10/31/2010,12:00 AM,F1,2921,RV-Brechbiel,2588,Torp-Caldwell
4142,G13C,10/31/2010,12:00 AM,F1,2625,Ars-Rosen,2781,Vik-Masterson
4143,G13C,10/31/2010,12:00 AM,F1,3138,NV-Johnson,2928,Mar-Schmidt
4144,G13C,10/31/2010,12:00 AM,F1,2929,Mar-Bozian,3029,Nut-Zaremba
4145,G13C,10/31/2010,12:00 AM,F1,2650,WSC-Ralph,3073,Sting-Wank
4146,G13C,11/7/2010,12:00 AM,F1,3073,Sting-Wank,2518,BH-Fatovic
4147,G13C,11/7/2010,12:00 AM,TBS(H),2928,Mar-Schmidt,2588,Torp-Caldwell
4148,G13C,11/7/2010,12:00 AM,F1,2929,Mar-Bozian,2625,Ars-Rosen
4149,G13C,11/7/2010,12:00 AM,F1,2781,Vik-Masterson,2921,RV-Brechbiel
4150,G13C,11/7/2010,12:00 AM,F1,2650,WSC-Ralph,3029,Nut-Zaremba
4151,G13C,11/14/2010,12:00 AM,F1,2781,Vik-Masterson,2518,BH-Fatovic
4152,G13C,11/14/2010,12:00 AM,F1,2921,RV-Brechbiel,2650,WSC-Ralph
4153,G13C,11/14/2010,12:00 AM,F1,2929,Mar-Bozian,2928,Mar-Schmidt
4154,G13C,11/14/2010,12:00 AM,F1,2625,Ars-Rosen,3073,Sting-Wank
4155,G13C,11/14/2010,12:00 AM,F1,2588,Torp-Caldwell,3138,NV-Johnson
4156,G13C,11/21/2010,12:00 AM,F1,3029,Nut-Zaremba,2588,Torp-Caldwell
4157,G13C,11/21/2010,12:00 AM,F1,2928,Mar-Schmidt,2625,Ars-Rosen
4158,G13C,11/21/2010,12:00 AM,F1,2518,BH-Fatovic,2650,WSC-Ralph
4159,G13C,11/21/2010,12:00 AM,F1,3073,Sting-Wank,2781,Vik-Masterson
4160,G13C,11/21/2010,12:00 AM,F1,3138,NV-Johnson,2929,Mar-Bozian
4161,G13D,9/12/2010,12:00 AM,F1,3037,Sport-Rizzo,2696,Ten-Leskin
4162,G13D,9/12/2010,12:00 AM,F1,3058,MW-Fergus,3035,WoodRdg-Ciprian
4163,G13D,9/12/2010,12:00 AM,F1,2536,NoRock-Heavner,3050,Mont-Goldberg
4164,G13D,9/12/2010,12:00 AM,F1,2969,Sec-McStowe,3090,Ruth-Clare
4165,G13D,9/19/2010,12:00 AM,TBS(H),3035,WoodRdg-Ciprian,2536,NoRock-Heavner
4166,G13D,9/19/2010,12:00 AM,F1,2969,Sec-McStowe,2696,Ten-Leskin
4167,G13D,9/19/2010,12:00 AM,F1,3090,Ruth-Clare,3037,Sport-Rizzo
4168,G13D,9/19/2010,12:00 AM,F1,3050,Mont-Goldberg,3058,MW-Fergus
4169,G13D,9/26/2010,12:00 AM,F1,3037,Sport-Rizzo,2969,Sec-McStowe
4170,G13D,9/26/2010,12:00 AM,F1,3035,WoodRdg-Ciprian,3050,Mont-Goldberg
